status,bet_id,market_id,selection_id,handicap,side,avg_price_matched,size_matched,size_remaining,gross_profit,commission,net_pnl,mtm_green_pnl,placed_date,settled_date,customer_order_ref,customer_strategy_ref
SETTLED,426143051961,1.256995568,84602355,0.0,LAY,1.45,2.0,0.0,-0.9,0.0,-0.9,,2026-04-19 13:54:46+00:00,2026-04-19 15:01:46+00:00,48e19f7069c0b-139958996866346726,latent_microstr
SETTLED,426143056398,1.256995568,84602355,0.0,LAY,1.45,2.0,0.0,-0.9,0.0,-0.9,,2026-04-19 13:54:48+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958996884589757,liquidity_momen
SETTLED,426143078671,1.256995568,84602355,0.0,LAY,1.44,2.0,0.0,-0.88,0.0,-0.88,,2026-04-19 13:54:57+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958996972580632,liquidity_momen
SETTLED,426143078675,1.256995568,84602355,0.0,LAY,1.44,2.0,0.0,-0.88,0.0,-0.88,,2026-04-19 13:54:57+00:00,2026-04-19 15:01:46+00:00,48e19f7069c0b-139958996972614466,latent_microstr
SETTLED,426143139397,1.256995568,84602355,0.0,LAY,1.47,2.0,0.0,-0.94,0.0,-0.94,,2026-04-19 13:55:20+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139958997201037403,liquidity_momen
SETTLED,426143287662,1.256995568,84602355,0.0,LAY,1.32,2.0,0.0,-0.64,0.0,-0.64,,2026-04-19 13:56:16+00:00,2026-04-19 15:01:46+00:00,48e19f7069c0b-139958997767894943,latent_microstr
SETTLED,426144028109,1.256995568,84602355,0.0,LAY,1.21,2.0,0.0,-0.42,0.0,-0.42,,2026-04-19 14:00:22+00:00,2026-04-19 15:01:46+00:00,48e19f7069c0b-139959000221146681,latent_microstr
SETTLED,426144029609,1.256995568,84602355,0.0,BACK,1.21,2.0,0.0,0.42,0.0,0.42,,2026-04-19 14:00:22+00:00,2026-04-19 15:01:46+00:00,bcd7950339dcf-139959000224989231,risk_backfave
SETTLED,426144035013,1.256995568,84602355,0.0,LAY,1.21,2.0,0.0,-0.42,0.0,-0.42,,2026-04-19 14:00:23+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139959000238176279,liquidity_momen
SETTLED,426144069187,1.256995568,84602355,0.0,LAY,1.23,2.0,0.0,-0.46,0.0,-0.46,,2026-04-19 14:00:33+00:00,2026-04-19 15:01:46+00:00,48e19f7069c0b-139959000339390011,latent_microstr
SETTLED,426144082940,1.256995568,84602355,0.0,LAY,1.23,2.0,0.0,-0.46,0.0,-0.46,,2026-04-19 14:00:37+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139959000375984704,liquidity_momen
SETTLED,426144099460,1.256995568,84602355,0.0,LAY,1.23,2.0,0.0,-0.46,0.0,-0.46,,2026-04-19 14:00:42+00:00,2026-04-19 15:01:46+00:00,48e19f7069c0b-139959000423208797,latent_microstr
SETTLED,426144130009,1.256995568,84602355,0.0,LAY,1.25,2.0,0.0,-0.5,0.0,-0.5,,2026-04-19 14:00:51+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139959000515184774,liquidity_momen
SETTLED,426144340777,1.256995568,84602355,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2026-04-19 14:01:51+00:00,2026-04-19 15:01:46+00:00,bcd7950339dcf-139959001115693722,risk_backfave
SETTLED,426144385812,1.256995568,84602355,0.0,LAY,1.2,2.0,0.0,-0.4,0.0,-0.4,,2026-04-19 14:02:03+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139959001235046927,liquidity_momen
SETTLED,426144408955,1.256995568,84602355,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2026-04-19 14:02:09+00:00,2026-04-19 15:01:46+00:00,bcd7950339dcf-139959001290020851,risk_backfave
SETTLED,426144456000,1.256995568,84602355,0.0,LAY,1.23,2.0,0.0,-0.46,0.0,-0.46,,2026-04-19 14:02:21+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139959001419038354,liquidity_momen
SETTLED,426145219895,1.256995568,84602355,0.0,BACK,1.11,2.0,0.0,0.22,0.0,0.22,,2026-04-19 14:05:56+00:00,2026-04-19 15:01:46+00:00,bcd7950339dcf-139959003568663605,risk_backfave
SETTLED,426145264077,1.256995568,84602355,0.0,LAY,1.13,2.0,0.0,-0.26,0.0,-0.26,,2026-04-19 14:06:07+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139959003672598255,liquidity_momen
SETTLED,426145297483,1.256995568,84602355,0.0,LAY,1.13,2.0,0.0,-0.26,0.0,-0.26,,2026-04-19 14:06:15+00:00,2026-04-19 15:01:46+00:00,48e19f7069c0b-139959003752769455,latent_microstr
SETTLED,426145353324,1.256995568,84602355,0.0,BACK,1.13,2.0,0.0,0.26,0.0,0.26,,2026-04-19 14:06:30+00:00,2026-04-19 15:01:46+00:00,bcd7950339dcf-139959003899854359,risk_backfave
SETTLED,426145375643,1.256995568,84602355,0.0,BACK,1.14,2.0,0.0,0.28,0.0,0.28,,2026-04-19 14:06:35+00:00,2026-04-19 15:01:46+00:00,bcd7950339dcf-139959003957959189,risk_backfave
SETTLED,426145463523,1.256995568,84602355,0.0,BACK,1.15,2.0,0.0,0.3,0.0,0.3,,2026-04-19 14:06:58+00:00,2026-04-19 15:01:46+00:00,bcd7950339dcf-139959004182049966,risk_backfave
SETTLED,426145489621,1.256995568,84602355,0.0,LAY,1.16,2.0,0.0,-0.32,0.0,-0.32,,2026-04-19 14:07:04+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139959004241392362,liquidity_momen
SETTLED,426145489678,1.256995568,84602355,0.0,LAY,1.16,2.0,0.0,-0.32,0.0,-0.32,,2026-04-19 14:07:04+00:00,2026-04-19 15:01:46+00:00,48e19f7069c0b-139959004241475753,latent_microstr
SETTLED,426145490039,1.256995568,84602355,0.0,BACK,1.16,2.0,0.0,0.32,0.0,0.32,,2026-04-19 14:07:04+00:00,2026-04-19 15:01:46+00:00,bcd7950339dcf-139959004242454471,risk_backfave
SETTLED,426145571196,1.256995568,84602355,0.0,LAY,1.13,2.0,0.0,-0.26,0.0,-0.26,,2026-04-19 14:07:25+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139959004452615242,liquidity_momen
SETTLED,426145638419,1.256995568,84602355,0.0,BACK,1.12,2.0,0.0,0.24,0.0,0.24,,2026-04-19 14:07:43+00:00,2026-04-19 15:01:46+00:00,bcd7950339dcf-139959004638424536,risk_backfave
SETTLED,426145704551,1.256995568,84602355,0.0,LAY,1.13,2.0,0.0,-0.26,0.0,-0.26,,2026-04-19 14:08:00+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139959004802916639,liquidity_momen
SETTLED,426145704573,1.256995568,84602355,0.0,BACK,1.13,2.0,0.0,0.26,0.0,0.26,,2026-04-19 14:08:00+00:00,2026-04-19 15:01:46+00:00,bcd7950339dcf-139959004802930003,risk_backfave
SETTLED,426145750819,1.256995568,84602355,0.0,LAY,1.14,2.0,0.0,-0.28,0.0,-0.28,,2026-04-19 14:08:11+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139959004911928599,liquidity_momen
SETTLED,426146026406,1.256995568,84602355,0.0,LAY,1.08,2.0,0.0,-0.16,0.0,-0.16,,2026-04-19 14:09:24+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139959005647250430,liquidity_momen
SETTLED,426152173373,1.256995568,84602355,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 14:36:27+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139959021878557947,liquidity_momen
SETTLED,426153010976,1.256995568,84602355,0.0,LAY,1.03,2.0,0.0,-0.06,0.0,-0.06,,2026-04-19 14:40:25+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139959024257251553,liquidity_momen
SETTLED,426153535506,1.256995568,84602355,0.0,BACK,1.01,2.0,0.0,0.02,0.0,0.02,,2026-04-19 14:42:45+00:00,2026-04-19 15:01:46+00:00,0e9ade70fba64-139959025659545720,liquidity_momen
SETTLED,426153535533,1.256995568,84602355,0.0,BACK,1.01,2.0,0.0,0.02,0.0,0.02,,2026-04-19 14:42:45+00:00,2026-04-19 15:01:46+00:00,48e19f7069c0b-139959025659554405,latent_microstr
SETTLED,426153554610,1.256995568,84602355,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 14:42:51+00:00,2026-04-19 15:01:46+00:00,48e19f7069c0b-139959025710882706,latent_microstr
SETTLED,426153573341,1.256995568,84602355,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 14:42:56+00:00,2026-04-19 15:01:46+00:00,48e19f7069c0b-139959025763709518,latent_microstr
SETTLED,426153592562,1.256995568,84602355,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 14:43:01+00:00,2026-04-19 15:01:46+00:00,48e19f7069c0b-139959025815989732,latent_microstr
SETTLED,426153611664,1.256995568,84602355,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 14:43:06+00:00,2026-04-19 15:01:46+00:00,48e19f7069c0b-139959025867926554,latent_microstr
SETTLED,426153632706,1.256995568,84602355,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 14:43:12+00:00,2026-04-19 15:01:46+00:00,48e19f7069c0b-139959025923765022,latent_microstr
SETTLED,426153667024,1.256995568,84602355,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 14:43:21+00:00,2026-04-19 15:01:46+00:00,48e19f7069c0b-139959026017151439,latent_microstr
SETTLED,426153688046,1.256995568,84602355,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 14:43:27+00:00,2026-04-19 15:01:46+00:00,48e19f7069c0b-139959026071903690,latent_microstr
SETTLED,426153710738,1.256995568,84602355,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 14:43:33+00:00,2026-04-19 15:01:46+00:00,48e19f7069c0b-139959026137105818,latent_microstr
SETTLED,426153729380,1.256995568,84602355,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 14:43:38+00:00,2026-04-19 15:01:46+00:00,48e19f7069c0b-139959026189163225,latent_microstr
SETTLED,426153747403,1.256995568,84602355,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 14:43:44+00:00,2026-04-19 15:01:46+00:00,48e19f7069c0b-139959026242180427,latent_microstr
SETTLED,426153825677,1.256995568,84602355,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 14:44:06+00:00,2026-04-19 15:01:46+00:00,48e19f7069c0b-139959026465156688,latent_microstr
SETTLED,426154048125,1.256995568,84602355,0.0,BACK,1.02,2.0,0.0,0.04,0.0,0.04,,2026-04-19 14:45:15+00:00,2026-04-19 15:01:46+00:00,bcd7950339dcf-139959027149766995,risk_backfave
SETTLED,426154415495,1.256995568,84602355,0.0,BACK,1.01,2.0,0.0,0.02,0.0,0.02,,2026-04-19 14:47:07+00:00,2026-04-19 15:01:46+00:00,bcd7950339dcf-139959028271607242,risk_backfave
SETTLED,426154465296,1.256995568,84602355,0.0,LAY,1.02,2.0,0.0,-0.04,0.0,-0.04,,2026-04-19 14:47:23+00:00,2026-04-19 15:01:46+00:00,48e19f7069c0b-139959028435703683,latent_microstr
SETTLED,426154758148,1.256995568,84602355,0.0,BACK,1.01,2.0,0.0,0.02,0.0,0.02,,2026-04-19 14:48:55+00:00,2026-04-19 15:01:46+00:00,bcd7950339dcf-139959029353802873,risk_backfave
SETTLED,426011830992,1.256865564,82681103,0.0,BACK,2.02,1.67,0.0,-1.67,0.0,-1.67,,2026-04-18 17:05:48+00:00,2026-04-19 14:40:55+00:00,,MISSING_TAG_STRAT
SETTLED,426011830993,1.256865564,82912852,0.0,LAY,1.99,1.72,0.0,-1.7,0.0,-1.7,,2026-04-18 17:05:48+00:00,2026-04-19 14:40:55+00:00,,MISSING_TAG_STRAT
SETTLED,426103496138,1.256865564,82912852,0.0,BACK,1.26,2.0,0.0,0.53,0.0,0.53,,2026-04-19 09:30:05+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139958838056451424,liquidity_momen
SETTLED,426103531971,1.256865564,82912852,0.0,BACK,1.27,2.0,0.0,0.54,0.0,0.54,,2026-04-19 09:30:34+00:00,2026-04-19 14:40:55+00:00,48e19f7069c0b-139958838343105083,latent_microstr
SETTLED,426106693166,1.256865564,82912852,0.0,BACK,1.29,2.0,0.0,0.59,0.0,0.59,,2026-04-19 10:08:45+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139958861257885071,liquidity_momen
SETTLED,426106706799,1.256865564,82912852,0.0,LAY,1.75,2.0,0.0,-1.5,0.0,-1.5,,2026-04-19 10:08:55+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139958861352418856,liquidity_momen
SETTLED,426106762063,1.256865564,82912852,0.0,BACK,1.37,2.0,0.0,0.74,0.0,0.74,,2026-04-19 10:09:33+00:00,2026-04-19 14:40:55+00:00,48e19f7069c0b-139958861730829967,latent_microstr
SETTLED,426106775089,1.256865564,82912852,0.0,LAY,1.37,1.01,0.0,-0.37,0.0,-0.37,,2026-04-19 10:09:43+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139958861831799267,liquidity_momen
SETTLED,426110382107,1.256865564,82912852,0.0,LAY,1.22,2.0,0.0,-0.44,0.0,-0.44,,2026-04-19 10:47:18+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139958884386944290,liquidity_momen
SETTLED,426110935013,1.256865564,82912852,0.0,LAY,1.35,2.0,0.0,-0.7,0.0,-0.7,,2026-04-19 10:53:34+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139958888142426893,liquidity_momen
SETTLED,426129566315,1.256865564,82912852,0.0,LAY,1.2,2.0,0.0,-0.4,0.0,-0.4,,2026-04-19 12:56:32+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139958961926978925,liquidity_momen
SETTLED,426129740455,1.256865564,82912852,0.0,LAY,1.25,2.0,0.0,-0.5,0.0,-0.5,,2026-04-19 12:57:31+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139958962513001635,liquidity_momen
SETTLED,426130253297,1.256865564,82912852,0.0,LAY,1.25,2.0,0.0,-0.5,0.0,-0.5,,2026-04-19 13:00:04+00:00,2026-04-19 14:40:55+00:00,48e19f7069c0b-139958964044892631,latent_microstr
SETTLED,426130353501,1.256865564,82912852,0.0,LAY,1.25,2.0,0.0,-0.5,0.0,-0.5,,2026-04-19 13:00:28+00:00,2026-04-19 14:40:55+00:00,48e19f7069c0b-139958964284028652,latent_microstr
SETTLED,426130815509,1.256865564,82912852,0.0,LAY,1.25,2.0,0.0,-0.5,0.0,-0.5,,2026-04-19 13:02:18+00:00,2026-04-19 14:40:55+00:00,48e19f7069c0b-139958965387347682,latent_microstr
SETTLED,426130856833,1.256865564,82912852,0.0,LAY,1.25,2.0,0.0,-0.5,0.0,-0.5,,2026-04-19 13:02:29+00:00,2026-04-19 14:40:55+00:00,48e19f7069c0b-139958965490168259,latent_microstr
SETTLED,426134556048,1.256865564,82912852,0.0,LAY,1.22,2.0,0.0,-0.44,0.0,-0.44,,2026-04-19 13:16:56+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139958974164471983,liquidity_momen
SETTLED,426136403393,1.256865564,82912852,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2026-04-19 13:24:44+00:00,2026-04-19 14:40:55+00:00,bcd7950339dcf-139958978840266202,risk_backfave
SETTLED,426136713042,1.256865564,82912852,0.0,LAY,1.2,2.0,0.0,-0.4,0.0,-0.4,,2026-04-19 13:26:06+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139958979663077317,liquidity_momen
SETTLED,426136770464,1.256865564,82912852,0.0,LAY,1.2,2.0,0.0,-0.39,0.0,-0.39,,2026-04-19 13:26:20+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139958979802132438,liquidity_momen
SETTLED,426137109696,1.256865564,82912852,0.0,LAY,1.2,2.0,0.0,-0.39,0.0,-0.39,,2026-04-19 13:27:49+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139958980693004647,liquidity_momen
SETTLED,426137397097,1.256865564,82912852,0.0,LAY,1.23,2.0,0.0,-0.46,0.0,-0.46,,2026-04-19 13:29:04+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139958981444466140,liquidity_momen
SETTLED,426137532823,1.256865564,82912852,0.0,LAY,1.23,2.0,0.0,-0.46,0.0,-0.46,,2026-04-19 13:29:41+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139958981815261048,liquidity_momen
SETTLED,426137616382,1.256865564,82912852,0.0,LAY,1.22,2.0,0.0,-0.44,0.0,-0.44,,2026-04-19 13:30:04+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139958982042277827,liquidity_momen
SETTLED,426137717657,1.256865564,82912852,0.0,LAY,1.22,2.0,0.0,-0.43,0.0,-0.43,,2026-04-19 13:30:26+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139958982265491283,liquidity_momen
SETTLED,426137808277,1.256865564,82912852,0.0,LAY,1.25,2.0,0.0,-0.5,0.0,-0.5,,2026-04-19 13:30:49+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139958982494483521,liquidity_momen
SETTLED,426139326885,1.256865564,82912852,0.0,LAY,1.16,2.0,0.0,-0.32,0.0,-0.32,,2026-04-19 13:37:15+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139958986356945974,liquidity_momen
SETTLED,426141097734,1.256865564,82912852,0.0,LAY,1.07,2.0,0.0,-0.14,0.0,-0.14,,2026-04-19 13:44:35+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139958990755858734,liquidity_momen
SETTLED,426141992603,1.256865564,82912852,0.0,BACK,1.04,2.0,0.0,0.08,0.0,0.08,,2026-04-19 13:48:36+00:00,2026-04-19 14:40:55+00:00,bcd7950339dcf-139958993169035332,risk_backfave
SETTLED,426142023153,1.256865564,82912852,0.0,LAY,1.05,2.0,0.0,-0.1,0.0,-0.1,,2026-04-19 13:48:47+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139958993272869939,liquidity_momen
SETTLED,426142322676,1.256865564,82912852,0.0,LAY,1.15,2.0,0.0,-0.3,0.0,-0.3,,2026-04-19 13:50:21+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139958994218864656,liquidity_momen
SETTLED,426142420208,1.256865564,82912852,0.0,BACK,1.06,2.0,0.0,0.12,0.0,0.12,,2026-04-19 13:50:58+00:00,2026-04-19 14:40:55+00:00,bcd7950339dcf-139958994581265611,risk_backfave
SETTLED,426142503443,1.256865564,82912852,0.0,LAY,1.13,2.0,0.0,-0.26,0.0,-0.26,,2026-04-19 13:51:27+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139958994876650217,liquidity_momen
SETTLED,426142552314,1.256865564,82912852,0.0,LAY,1.13,2.0,0.0,-0.26,0.0,-0.26,,2026-04-19 13:51:46+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139958995063649514,liquidity_momen
SETTLED,426142592175,1.256865564,82912852,0.0,LAY,1.13,2.0,0.0,-0.26,0.0,-0.26,,2026-04-19 13:52:00+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139958995205939965,liquidity_momen
SETTLED,426142644104,1.256865564,82912852,0.0,BACK,1.13,0.54,0.0,0.07,0.0,0.07,,2026-04-19 13:52:17+00:00,2026-04-19 14:40:55+00:00,bcd7950339dcf-139958995377831964,risk_backfave
SETTLED,426142659096,1.256865564,82912852,0.0,LAY,1.08,2.0,0.0,-0.16,0.0,-0.16,,2026-04-19 13:52:23+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139958995430010357,liquidity_momen
SETTLED,426142701069,1.256865564,82912852,0.0,LAY,1.13,2.0,0.0,-0.26,0.0,-0.26,,2026-04-19 13:52:36+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139958995569345916,liquidity_momen
SETTLED,426142860554,1.256865564,82912852,0.0,BACK,1.07,2.0,0.0,0.14,0.0,0.14,,2026-04-19 13:53:34+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139958996146780577,liquidity_momen
SETTLED,426142883486,1.256865564,82912852,0.0,LAY,1.08,2.0,0.0,-0.16,0.0,-0.16,,2026-04-19 13:53:42+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139958996224803299,liquidity_momen
SETTLED,426143033039,1.256865564,82912852,0.0,LAY,1.08,2.0,0.0,-0.15,0.0,-0.15,,2026-04-19 13:54:39+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139958996790068068,liquidity_momen
SETTLED,426143273403,1.256865564,82912852,0.0,BACK,1.06,2.0,0.0,0.12,0.0,0.12,,2026-04-19 13:56:10+00:00,2026-04-19 14:40:55+00:00,48e19f7069c0b-139958997709287789,latent_microstr
SETTLED,426143305870,1.256865564,82912852,0.0,LAY,1.08,2.0,0.0,-0.16,0.0,-0.16,,2026-04-19 13:56:23+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139958997835161702,liquidity_momen
SETTLED,426143756647,1.256865564,82912852,0.0,LAY,1.07,2.0,0.0,-0.14,0.0,-0.14,,2026-04-19 13:59:05+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139958999458710825,liquidity_momen
SETTLED,426144878010,1.256865564,82912852,0.0,LAY,1.09,2.0,0.0,-0.18,0.0,-0.18,,2026-04-19 14:04:18+00:00,2026-04-19 14:40:55+00:00,0e9ade70fba64-139959002583624528,liquidity_momen
SETTLED,426145402258,1.256865564,82912852,0.0,LAY,1.09,2.0,0.0,-0.17,0.0,-0.17,,2026-04-19 14:06:42+00:00,2026-04-19 14:40:55+00:00,48e19f7069c0b-139959004026900404,latent_microstr
SETTLED,426129312320,1.257005593,83583845,0.0,BACK,1.08,2.0,0.0,0.16,0.0,0.16,,2026-04-19 12:55:09+00:00,2026-04-19 14:03:08+00:00,0e9ade70fba64-139958961093996937,liquidity_momen
SETTLED,426129531174,1.257005593,83583845,0.0,LAY,1.07,2.0,0.0,-0.14,0.0,-0.14,,2026-04-19 12:56:21+00:00,2026-04-19 14:03:08+00:00,0e9ade70fba64-139958961817489597,liquidity_momen
SETTLED,426129600527,1.257005593,83583845,0.0,LAY,1.07,2.0,0.0,-0.14,0.0,-0.14,,2026-04-19 12:56:44+00:00,2026-04-19 14:03:08+00:00,0e9ade70fba64-139958962046934360,liquidity_momen
SETTLED,426129855014,1.257005593,83583845,0.0,LAY,1.06,2.0,0.0,-0.12,0.0,-0.12,,2026-04-19 12:58:06+00:00,2026-04-19 14:03:08+00:00,0e9ade70fba64-139958962864531791,liquidity_momen
SETTLED,426129934524,1.257005593,83583845,0.0,LAY,1.04,2.0,0.0,-0.08,0.0,-0.08,,2026-04-19 12:58:32+00:00,2026-04-19 14:03:08+00:00,0e9ade70fba64-139958963123641000,liquidity_momen
SETTLED,426130106907,1.257005593,83583845,0.0,LAY,1.03,2.0,0.0,-0.06,0.0,-0.06,,2026-04-19 12:59:24+00:00,2026-04-19 14:03:08+00:00,0e9ade70fba64-139958963645296779,liquidity_momen
SETTLED,426130127879,1.257005593,83583845,0.0,LAY,1.03,2.0,0.0,-0.06,0.0,-0.06,,2026-04-19 12:59:30+00:00,2026-04-19 14:03:08+00:00,0e9ade70fba64-139958963709313848,liquidity_momen
SETTLED,426130145165,1.257005593,83583845,0.0,LAY,1.03,2.0,0.0,-0.06,0.0,-0.06,,2026-04-19 12:59:37+00:00,2026-04-19 14:03:08+00:00,0e9ade70fba64-139958963771323221,liquidity_momen
SETTLED,426130513856,1.257005593,83583845,0.0,LAY,1.06,2.0,0.0,-0.12,0.0,-0.12,,2026-04-19 13:01:09+00:00,2026-04-19 14:03:08+00:00,0e9ade70fba64-139958964696896050,liquidity_momen
SETTLED,426130781951,1.257005593,83583845,0.0,LAY,1.06,2.0,0.0,-0.12,0.0,-0.12,,2026-04-19 13:02:11+00:00,2026-04-19 14:03:08+00:00,0e9ade70fba64-139958965313540968,liquidity_momen
SETTLED,426130889512,1.257005593,83583845,0.0,LAY,1.07,2.0,0.0,-0.14,0.0,-0.14,,2026-04-19 13:02:37+00:00,2026-04-19 14:03:08+00:00,0e9ade70fba64-139958965573997285,liquidity_momen
SETTLED,426131112640,1.257005593,83583845,0.0,BACK,1.04,2.0,0.0,0.08,0.0,0.08,,2026-04-19 13:03:34+00:00,2026-04-19 14:03:08+00:00,48e19f7069c0b-139958966142134370,latent_microstr
SETTLED,426134281250,1.257005593,83583845,0.0,LAY,1.01,2.0,0.0,-0.02,0.0,-0.02,,2026-04-19 13:15:47+00:00,2026-04-19 14:03:08+00:00,0e9ade70fba64-139958973474504938,liquidity_momen
SETTLED,426018767857,1.256902053,2954260,0.0,BACK,2.42,9.75,0.0,13.85,0.0,13.85,,2026-04-18 17:42:58+00:00,2026-04-19 13:49:56+00:00,,MISSING_TAG_STRAT
SETTLED,426018767858,1.256902053,2954266,0.0,LAY,1.71,19.5,0.0,19.5,0.0,19.5,,2026-04-18 17:42:58+00:00,2026-04-19 13:49:56+00:00,,MISSING_TAG_STRAT
SETTLED,426019177793,1.256902053,2954260,0.0,BACK,2.42,12.44,0.0,17.66,0.0,17.66,,2026-04-18 17:44:54+00:00,2026-04-19 13:49:56+00:00,,MISSING_TAG_STRAT
SETTLED,426019177795,1.256902053,2954266,0.0,LAY,1.71,24.88,0.0,24.88,0.0,24.88,,2026-04-18 17:44:54+00:00,2026-04-19 13:49:56+00:00,,MISSING_TAG_STRAT
SETTLED,426023555407,1.256902053,2954260,0.0,BACK,2.38,15.49,0.0,21.38,0.0,21.38,,2026-04-18 18:09:38+00:00,2026-04-19 13:49:56+00:00,,MISSING_TAG_STRAT
SETTLED,426023555408,1.256902053,2954266,0.0,LAY,1.73,29.28,0.0,29.28,0.0,29.28,,2026-04-18 18:09:38+00:00,2026-04-19 13:49:56+00:00,,MISSING_TAG_STRAT
SETTLED,426105943271,1.256902053,2954266,0.0,BACK,1.72,2.0,0.0,-2.0,0.0,-2.0,,2026-04-19 10:00:12+00:00,2026-04-19 13:49:56+00:00,0e9ade70fba64-139958856122985249,liquidity_momen
SETTLED,426105950430,1.256902053,2954266,0.0,LAY,1.74,2.0,0.0,2.0,0.0,2.0,,2026-04-19 10:00:17+00:00,2026-04-19 13:49:56+00:00,0e9ade70fba64-139958856176530605,liquidity_momen
SETTLED,426105952216,1.256902053,2954266,0.0,BACK,1.73,2.0,0.0,-2.0,0.0,-2.0,,2026-04-19 10:00:18+00:00,2026-04-19 13:49:56+00:00,48e19f7069c0b-139958856188517389,latent_microstr
SETTLED,426106007046,1.256902053,2954266,0.0,LAY,1.69,2.0,0.0,2.0,0.0,2.0,,2026-04-19 10:00:56+00:00,2026-04-19 13:49:56+00:00,48e19f7069c0b-139958856564464415,latent_microstr
SETTLED,426106697307,1.256902053,2954266,0.0,BACK,1.66,2.0,0.0,-2.0,0.0,-2.0,,2026-04-19 10:08:48+00:00,2026-04-19 13:49:56+00:00,0e9ade70fba64-139958861287253854,liquidity_momen
SETTLED,426106714695,1.256902053,2954266,0.0,BACK,1.64,2.0,0.0,-2.0,0.0,-2.0,,2026-04-19 10:09:00+00:00,2026-04-19 13:49:56+00:00,48e19f7069c0b-139958861403603588,latent_microstr
